1982-06-08	00:00:00	0	16.3104125341797
1982-06-09	00:00:00	0	11.4796349511719
1982-06-10	00:00:00	0	10.9164433886719
1982-06-11	00:00:00	0	12.4600109375
1982-06-12	00:00:00	0.257906195563728	11.0956186181641
1982-06-13	00:00:00	1.30128192015364	8.89369388427737
1982-06-14	00:00:00	1.25540256743529	7.97626379638674
1982-06-15	00:00:00	0.109186491260422	10.0530604370117
1982-06-16	00:00:00	1.61675552297314	11.8254243188477
1982-06-17	00:00:00	0.348219726126292	11.315233359375
1982-06-18	00:00:00	0	12.3529621069336
1982-06-19	00:00:00	0	14.0708418237305
1982-06-20	00:00:00	2.23736619525311	13.7278463256836
1982-06-21	00:00:00	3.21700067385939	10.7499411035156
1982-06-22	00:00:00	0.495593348114169	11.3802714941406
1982-06-23	00:00:00	0	12.9108763891602
1982-06-24	00:00:00	0.10878044048528	13.7776256616211
1982-06-25	00:00:00	0	13.3822797827149
1982-06-26	00:00:00	0.0845176109934685	14.6100970410156
1982-06-27	00:00:00	6.35117584796437	12.0883060229492
1982-06-28	00:00:00	11.7125794193633	11.8425253247071
1982-06-29	00:00:00	2.01686745944527	11.0646726855469
1982-06-30	00:00:00	0.671984139528825	11.3115635620117
1982-07-01	00:00:00	2.38570494309766	13.8433026684571
1982-07-02	00:00:00	2.59099135350203	12.955799597168
1982-07-03	00:00:00	17.6428906517588	12.2506402490235
1982-07-04	00:00:00	0.219777887487317	13.7825448706055
1982-07-05	00:00:00	0.111102420523005	14.5341492407227
1982-07-06	00:00:00	0.811818669934529	14.0687631274414
1982-07-07	00:00:00	0.541545245582122	14.5808419067383
1982-07-08	00:00:00	0	16.1632290893555
1982-07-09	00:00:00	0	17.9604663305664
1982-07-10	00:00:00	0	18.5573576806641
1982-07-11	00:00:00	0	18.8258342529297
1982-07-12	00:00:00	0	19.1309393701172
1982-07-13	00:00:00	0	20.8671289208985
1982-07-14	00:00:00	0	21.5078485742188
1982-07-15	00:00:00	0.349028160096261	21.032930288086
1982-07-16	00:00:00	4.20287837576867	18.3561951074219
1982-07-17	00:00:00	0	15.7530549414063
1982-07-18	00:00:00	0	17.2998803808594
1982-07-19	00:00:00	0	18.6566712670899
1982-07-20	00:00:00	0	19.7230342456055
1982-07-21	00:00:00	0	18.1691028198242
1982-07-22	00:00:00	0	18.1229922241211
1982-07-23	00:00:00	0	19.9250781738282
1982-07-24	00:00:00	0	19.7467944433594
1982-07-25	00:00:00	0	18.4592630200196
1982-07-26	00:00:00	0.808825691713252	16.8938792236328
1982-07-27	00:00:00	0	16.8235667333985
1982-07-28	00:00:00	0	19.6420154418946
1982-07-29	00:00:00	0	19.9877812939453
1982-07-30	00:00:00	0	19.6083052148438
1982-07-31	00:00:00	0	20.8157088452149
1982-08-01	00:00:00	0	23.1503819042969
1982-08-02	00:00:00	0	24.0963444335938
1982-08-03	00:00:00	0	24.4655417407227
1982-08-04	00:00:00	0	23.171993725586
1982-08-05	00:00:00	0	23.1903812231446
1982-08-06	00:00:00	0	23.2813038793946
1982-08-07	00:00:00	0.193434438002294	23.0989438623047
1982-08-08	00:00:00	0.194916409481143	21.4523063110352
1982-08-09	00:00:00	1.6666052027531	19.2771294165039
1982-08-10	00:00:00	0.248285598670772	16.3215663500977
1982-08-11	00:00:00	0	15.7130683984375
1982-08-12	00:00:00	15.6500670250095	15.7965556494141
1982-08-13	00:00:00	0.599049730455498	14.0647184179688
1982-08-14	00:00:00	0.682693343404675	13.5422031494141
1982-08-15	00:00:00	0	13.7627098559571
1982-08-16	00:00:00	0.364627945049928	14.3087615747071
1982-08-17	00:00:00	7.35792214506492	14.2584096069336
1982-08-18	00:00:00	10.5442440400198	13.3806787231446
1982-08-19	00:00:00	2.74661745995376	13.0098317822266
1982-08-20	00:00:00	7.07465494856983	11.0022608251953
1982-08-21	00:00:00	1.58751133428071	11.5666236791992
1982-08-22	00:00:00	0.0846971862490748	13.6535567578125
1982-08-23	00:00:00	12.699997451406	12.7374627539063
1982-08-24	00:00:00	2.31754172424227	12.8453335888672
1982-08-25	00:00:00	11.1440009323005	12.3810644213867
1982-08-26	00:00:00	6.68663735469617	11.9784182080078
1982-08-27	00:00:00	1.30505327703617	12.644389675293
1982-08-28	00:00:00	0	12.9344006884766
1982-08-29	00:00:00	1.18833982302225	12.094182397461
1982-08-30	00:00:00	8.0346142705679	14.0245816064453
1982-08-31	00:00:00	10.160406789545	13.9907645898438
1982-09-01	00:00:00	0.106901153830345	13.2326996215821
1982-09-02	00:00:00	0.328183771175506	11.6633654492188
1982-09-03	00:00:00	3.25306159139424	11.5255931665039
1982-09-04	00:00:00	5.97126572349294	10.939202109375
1982-09-05	00:00:00	0	9.26576078857424
1982-09-06	00:00:00	0	9.11030785400393
1982-09-07	00:00:00	10.8884212632067	9.36098843261721
1982-09-08	00:00:00	2.75627160946	12.1901105786133
1982-09-09	00:00:00	0	12.9592828833008
1982-09-10	00:00:00	0.0228037766502821	13.1911153295899
1982-09-11	00:00:00	1.47593813621951	13.887797253418
1982-09-12	00:00:00	2.66920617105067	10.6872404516602
1982-09-13	00:00:00	0.94596652423474	14.6114868408203
1982-09-14	00:00:00	0.43867513257894	14.3815359863281
1982-09-15	00:00:00	0	15.9849337817383
1982-09-16	00:00:00	0	15.1036373803711
1982-09-17	00:00:00	0	13.7413747753906
1982-09-18	00:00:00	0	13.982246772461
1982-09-19	00:00:00	4.16371586102061	14.5262836962891
1982-09-20	00:00:00	16.2226947002783	14.3761582666016
1982-09-21	00:00:00	8.15337573638743	12.4486643457031
1982-09-22	00:00:00	0.0977217602105803	9.88962993652346
1982-09-23	00:00:00	0	7.60272251220705
1982-09-24	00:00:00	8.70713563384116	9.9451257739258
1982-09-25	00:00:00	2.49817685673153	12.0205082348633
1982-09-26	00:00:00	15.7022675363794	12.9831564550781
1982-09-27	00:00:00	6.25672138704546	13.216924375
1982-09-28	00:00:00	3.16719470824208	12.0501393725586
1982-09-29	00:00:00	4.10689248189703	12.0600356958008
1982-09-30	00:00:00	8.6306995857507	13.0576522143555
1982-10-01	00:00:00	0.348494223512128	10.001027956543
1982-10-02	00:00:00	1.45667710648896	11.2247687036133
1982-10-03	00:00:00	1.71314020932815	11.3321933837891
1982-10-04	00:00:00	0.132730902514653	9.9795481933594
1982-10-05	00:00:00	2.42192797873076	8.71593453857424
1982-10-06	00:00:00	5.32319423816353	9.96233291748049
1982-10-07	00:00:00	1.65893036364857	9.2167138598633
1982-10-08	00:00:00	2.10017503907578	7.79344740478517
1982-10-09	00:00:00	10.0261519201845	6.64519144531252
1982-10-10	00:00:00	0.669072451628046	5.92938032958986
1982-10-11	00:00:00	0.0744385352353278	4.05614699218752
1982-10-12	00:00:00	0.18472140147473	3.13504865234377
1982-10-13	00:00:00	13.4493103190996	3.73159270507814
1982-10-14	00:00:00	10.5320044729337	5.47118437255861
1982-10-15	00:00:00	0.951314903266496	4.97473252441408
1982-10-16	00:00:00	0.18720481491895	3.72576851318361
1982-10-17	00:00:00	0.959494824479799	1.97003569335939
1982-10-18	00:00:00	4.05891841749055	1.89358604492189
1982-10-19	00:00:00	8.44644331178069	3.83571979003908
1982-10-20	00:00:00	5.18219466778356	8.64102826171877
1982-10-21	00:00:00	0	6.73508760742189
1982-10-22	00:00:00	9.94165964683146	5.83886452880861
1982-10-23	00:00:00	2.12299826780102	8.65209428222658
1982-10-24	00:00:00	0	3.28363266601564
1982-10-25	00:00:00	9.02079943930171	4.03136891113283
1982-10-26	00:00:00	1.33395237178216	3.93501950683596
1982-10-27	00:00:00	3.53948680526018	7.20147824218752
1982-10-28	00:00:00	0	6.41101550537111
1982-10-29	00:00:00	0.376273473557085	7.14953958007815
1982-10-30	00:00:00	0.262602369329833	8.84605732421877
1982-10-31	00:00:00	3.70387063577212	7.1709820629883
1982-11-01	00:00:00	5.34282178184855	7.50687502685549
1982-11-02	00:00:00	0.117533202207879	7.6489649536133
1982-11-03	00:00:00	0	6.39726299560549
1982-11-04	00:00:00	0	3.27594665039064
1982-11-05	00:00:00	0	-1.92516657470701
1982-11-06	00:00:00	0	-0.510751154785136
1982-11-07	00:00:00	0	0.773325349121115
1982-11-08	00:00:00	2.78790890057897	-0.195878088378888
1982-11-09	00:00:00	11.5494257238004	6.50156220214846
1982-11-10	00:00:00	1.98244441284192	6.50668824462893
1982-11-11	00:00:00	5.20553066391963	6.95339333740236
1982-11-12	00:00:00	19.6538919411264	7.11842377197268
1982-11-13	00:00:00	8.8201579489857	5.65718958007815
1982-11-14	00:00:00	0.698295778921222	0.342057778320331
1982-11-15	00:00:00	0.0245143801965748	-0.257886840820293
1982-11-16	00:00:00	10.7956363736484	1.77329758544924
1982-11-17	00:00:00	0.122466929118381	0.366132770996114
1982-11-18	00:00:00	7.26219974533841	-0.833272253417948
1982-11-19	00:00:00	1.10137863824365	3.14775301513674
1982-11-20	00:00:00	0.273189284740479	2.0660764770508
1982-11-21	00:00:00	19.8862431685701	1.06927369384767
1982-11-22	00:00:00	3.32655967857968	4.00575552490236
1982-11-23	00:00:00	6.7609268973302	4.8982459667969
1982-11-24	00:00:00	25.1727086896375	4.37768796630861
1982-11-25	00:00:00	28.3725272877887	2.35321074707033
1982-11-26	00:00:00	4.30905139224137	3.94278719482424
1982-11-27	00:00:00	3.61070120919775	3.18619794433596
1982-11-28	00:00:00	4.33136297072935	1.91769459228518
1982-11-29	00:00:00	0	-3.00335686035154
1982-11-30	00:00:00	0	-2.48428847900389
1982-12-01	00:00:00	0	-1.13886833496092
1982-12-02	00:00:00	0	-2.07606444091795
1982-12-03	00:00:00	0	-0.565746337890606
1982-12-04	00:00:00	0.40257270802406	-0.0603327124023237
1982-12-05	00:00:00	12.2843706034943	3.71532568115237
1982-12-06	00:00:00	0	2.15772143066408
1982-12-07	00:00:00	0	-4.63812240234373
1982-12-08	00:00:00	12.7491304553244	-2.27722565429686
1982-12-09	00:00:00	6.28441908887867	0.765520068359394
1982-12-10	00:00:00	14.6740770888962	1.35043783935549
1982-12-11	00:00:00	4.12818212059513	1.34364700195315
1982-12-12	00:00:00	0	-4.74594102539061
1982-12-13	00:00:00	0	-10.2296340478515
1982-12-14	00:00:00	1.06249829812115	-8.32189958007811
1982-12-15	00:00:00	12.8823658878989	2.85799548339846
1982-12-16	00:00:00	0.0447311562392856	0.883745065917989
1982-12-17	00:00:00	0	-5.3832142626953
1982-12-18	00:00:00	0	-1.45126216308592
1982-12-19	00:00:00	26.1003290648349	-0.419922226562482
1982-12-20	00:00:00	19.9527968815081	2.33917961669924
1982-12-21	00:00:00	15.1431379939914	3.10785946533205
1982-12-22	00:00:00	1.6070796312606	1.70263101318361
1982-12-23	00:00:00	0.202871453200465	-4.35131266601561
1982-12-24	00:00:00	10.5525566001423	-0.465645656738263
1982-12-25	00:00:00	0	-0.210612570800765
1982-12-26	00:00:00	0.351341378579845	4.60618312255861
1982-12-27	00:00:00	0	1.01057228027346
1982-12-28	00:00:00	0	0.836812741699239
1982-12-29	00:00:00	0	-3.62244639892576
1982-12-30	00:00:00	0	-1.78436985351561
1982-12-31	00:00:00	0.880211470151898	1.94805975341799
1983-01-01	00:00:00	2.56525714163482	2.90074564697267
1983-01-02	00:00:00	0.0945289058731861	0.198059741210955
1983-01-03	00:00:00	8.40899521038495	-1.10712189208983
1983-01-04	00:00:00	1.66397649888997	2.74496833007814
1983-01-05	00:00:00	2.9969198938664	0.571633173828143
1983-01-06	00:00:00	2.07421369172573	5.43220186523439
1983-01-07	00:00:00	0	1.76200129638674
1983-01-08	00:00:00	0	0.853285463867206
1983-01-09	00:00:00	2.63361057194089	2.31622417724611
1983-01-10	00:00:00	0	2.8224229614258
1983-01-11	00:00:00	0	5.61899265625002
1983-01-12	00:00:00	1.10719647095329	4.86947864501955
1983-01-13	00:00:00	13.4183250382617	2.17025367431642
1983-01-14	00:00:00	0.357619254248449	-2.7194082495117
1983-01-15	00:00:00	5.48186357804574	-4.69906719482421
1983-01-16	00:00:00	0	-4.59142692382811
1983-01-17	00:00:00	5.89179358927533	-2.18805677001952
1983-01-18	00:00:00	3.33937218497414	-0.909296953124983
1983-01-19	00:00:00	0	-3.98783272216795
1983-01-20	00:00:00	3.42587532729842	-1.69023873535155
1983-01-21	00:00:00	0	4.83705550292971
1983-01-22	00:00:00	0.0280262226448395	4.01859520996095
1983-01-23	00:00:00	0	1.31954617675783
1983-01-24	00:00:00	1.37520583388675	-0.805000656738264
1983-01-25	00:00:00	0.249419923775362	3.6776224536133
1983-01-26	00:00:00	0	4.54988388916018
1983-01-27	00:00:00	0.790501202064793	5.17249832519533
1983-01-28	00:00:00	1.37674206291838	1.69514730468752
1983-01-29	00:00:00	10.3322700238656	-0.161159323730454
1983-01-30	00:00:00	0	-1.20682885253905
1983-01-31	00:00:00	0	-5.68295866455077
1983-02-01	00:00:00	9.16344709345512	-3.92714784423827
1983-02-02	00:00:00	0.539518555609392	-3.27861759765623
1983-02-03	00:00:00	0	-2.31603233154295
1983-02-04	00:00:00	0	-2.71752985839842
1983-02-05	00:00:00	10.6502660914343	-0.560461145019511
1983-02-06	00:00:00	5.34052674729936	-1.27722425048826
1983-02-07	00:00:00	0.0384384024704338	-5.15218940917967
1983-02-08	00:00:00	0	-8.30243743408201
1983-02-09	00:00:00	0	-12.0952372949219
1983-02-10	00:00:00	0	-7.7605411401367
1983-02-11	00:00:00	0	-3.8644258666992
1983-02-12	00:00:00	0	-8.52631573974607
1983-02-13	00:00:00	0	-4.4397055566406
1983-02-14	00:00:00	0	-1.79708784912107
1983-02-15	00:00:00	0	-0.144267612304665
1983-02-16	00:00:00	0	-2.53029366455076
1983-02-17	00:00:00	0	-5.82902357421873
1983-02-18	00:00:00	0	-4.58584957031248
1983-02-19	00:00:00	0	-3.41733983886717
1983-02-20	00:00:00	0	-2.52188552246092
1983-02-21	00:00:00	0	-6.11632145019529
1983-02-22	00:00:00	0	-2.96713971191404
1983-02-23	00:00:00	0	-4.36022406494139
1983-02-24	00:00:00	0	-3.10217803710936
1983-02-25	00:00:00	0	-2.63032124267576
1983-02-26	00:00:00	0	-4.51721544189451
1983-02-27	00:00:00	0.795006974915159	-4.47762776367186
1983-02-28	00:00:00	4.52256814103806	-1.07357297851561
1983-03-01	00:00:00	0	-2.43746597900389
1983-03-02	00:00:00	0	-2.40845764404295
1983-03-03	00:00:00	0.0471414030883755	0.491886477050803
1983-03-04	00:00:00	0.011932662384468	2.48714243896487
1983-03-05	00:00:00	0.268151004471814	2.75301484375002
1983-03-06	00:00:00	0.657114464682059	1.82595138671877
1983-03-07	00:00:00	0	2.30237303466799
1983-03-08	00:00:00	0.0129803404731502	3.0290146411133
1983-03-09	00:00:00	0.601953975276555	6.20813504150393
1983-03-10	00:00:00	0.295627103704957	4.27942229248049
1983-03-11	00:00:00	0	0.257865732421895
1983-03-12	00:00:00	0	-0.997309291992169
1983-03-13	00:00:00	0	1.78720795654299
1983-03-14	00:00:00	0.981766524720237	1.41416469970705
1983-03-15	00:00:00	0.283444496700481	3.48294467529299
1983-03-16	00:00:00	0	2.40972271728518
1983-03-17	00:00:00	3.91808585924282	1.99780546386721
1983-03-18	00:00:00	0.234017968968954	4.40827024414065
1983-03-19	00:00:00	0	2.51247927978518
1983-03-20	00:00:00	7.20504679880105	0.583923654785175
1983-03-21	00:00:00	9.1781205304116	1.93272656250002
1983-03-22	00:00:00	11.9921721362919	0.405125512695334
1983-03-23	00:00:00	0	-0.210947272949198
1983-03-24	00:00:00	3.96603347404672	-0.416490085449199
1983-03-25	00:00:00	7.3992903124541	-0.947343813476542
1983-03-26	00:00:00	0.0133177857571864	0.465876660156271
1983-03-27	00:00:00	3.63658349142456	-1.10798985595701
1983-03-28	00:00:00	5.79574537113401	-0.306805937499979
1983-03-29	00:00:00	1.69265126148798	0.783651215820333
1983-03-30	00:00:00	8.26867966875806	0.368633334960958
1983-03-31	00:00:00	2.03780727122118	1.63859404541018
1983-04-01	00:00:00	0.217670112271502	2.61918420410158
1983-04-02	00:00:00	0.383082921239312	1.74521122802736
1983-04-03	00:00:00	8.3925135652218	0.718539370117208
1983-04-04	00:00:00	2.02503541711578	1.56428165283205
1983-04-05	00:00:00	0.437072173334426	1.87371793945314
1983-04-06	00:00:00	1.01298299021367	2.79716751220705
1983-04-07	00:00:00	9.41866032448411	1.58290819824221
1983-04-08	00:00:00	1.08089337913762	2.38485997070315
1983-04-09	00:00:00	0.0606437947769588	3.78072802490236
1983-04-10	00:00:00	0.0317857754327414	3.7329570629883
1983-04-11	00:00:00	0.0764346016715281	2.43985394042971
1983-04-12	00:00:00	0	3.37008156494143
1983-04-13	00:00:00	0.230107513187919	2.40439074707033
1983-04-14	00:00:00	0.0412903298323505	3.48257589355471
1983-04-15	00:00:00	0	5.95504639648439
1983-04-16	00:00:00	0	4.97450480957033
1983-04-17	00:00:00	5.22554021528922	7.7192943676758
1983-04-18	00:00:00	8.30065773187951	7.30175468994143
1983-04-19	00:00:00	0.488694676866405	8.84227607177736
1983-04-20	00:00:00	4.25809582933411	4.90493500732424
1983-04-21	00:00:00	1.59436566738132	5.31460258789064
1983-04-22	00:00:00	10.6146349578034	8.44661717285158
1983-04-23	00:00:00	0.171343978169491	9.02292305664065
1983-04-24	00:00:00	0.0302286140571812	9.72429273437502
1983-04-25	00:00:00	0.47139664274035	9.39047204589846
1983-04-26	00:00:00	0.312073183508939	9.91225653564455
1983-04-27	00:00:00	0	10.6314657495117
1983-04-28	00:00:00	2.90763907269621	7.22639665039065
1983-04-29	00:00:00	4.02429244491085	7.30013422119143
1983-04-30	00:00:00	3.2890530368532	7.08182323730471
1983-05-01	00:00:00	0.0869006778891489	7.46877614501955
1983-05-02	00:00:00	0	8.63872958984377
1983-05-03	00:00:00	0.0285656308976466	7.66618845703127
1983-05-04	00:00:00	0.522020521820058	7.39129429931643
1983-05-05	00:00:00	0.0826204025568154	8.56815181884768
1983-05-06	00:00:00	0	10.1112859936524
1983-05-07	00:00:00	0	10.5013530859375
1983-05-08	00:00:00	0.513136070471839	11.5035451513672
1983-05-09	00:00:00	7.01505956627615	8.1703760864258
1983-05-10	00:00:00	6.55920458344091	8.89346225097658
1983-05-11	00:00:00	9.78931098218077	8.60243201416018
1983-05-12	00:00:00	2.27109937347751	8.86567548828127
1983-05-13	00:00:00	4.54994917393662	8.81400652343752
1983-05-14	00:00:00	3.32638957771193	8.97889134765627
1983-05-15	00:00:00	0.245845688527508	10.6413173388672
1983-05-16	00:00:00	10.6431898624655	10.2154245483399
1983-05-17	00:00:00	6.83623029596173	10.9966012597656
1983-05-18	00:00:00	5.82128234072217	10.9555281591797
1983-05-19	00:00:00	0.578596623650054	10.2585165185547
1983-05-20	00:00:00	3.038432844216	9.70375795898439
1983-05-21	00:00:00	5.64114206889365	9.53830296386721
1983-05-22	00:00:00	10.3948914521579	9.59380340332033
1983-05-23	00:00:00	0	9.56718152343752
1983-05-24	00:00:00	0	11.8927619677735
1983-05-25	00:00:00	0.22855933294355	13.8465475195313
1983-05-26	00:00:00	3.21188847299991	14.2746220678711
1983-05-27	00:00:00	9.31897724366561	11.783589116211
1983-05-28	00:00:00	2.47297671263991	11.3354993432617
1983-05-29	00:00:00	1.98537236147979	9.50487970458987
1983-05-30	00:00:00	0.111216116451746	10.1869415283203
1983-05-31	00:00:00	0.0923399363345528	11.4200981152344
1983-06-01	00:00:00	0.494838940688059	12.2481407641602
1983-06-02	00:00:00	4.90886365459487	10.7916862915039
1983-06-03	00:00:00	0.3306851581136	11.1009781713867
1983-06-04	00:00:00	4.40936659649201	10.886010480957
1983-06-05	00:00:00	1.96312895368924	9.95976152587893
1983-06-06	00:00:00	0	12.4011535791016
1983-06-07	00:00:00	0	13.9427572949219
1983-06-08	00:00:00	0.168530696415575	14.0251802734375
1983-06-09	00:00:00	1.01476344119688	14.7341605859375
1983-06-10	00:00:00	0.45899062596867	13.3683962304688
1983-06-11	00:00:00	0	11.6916057397461
1983-06-12	00:00:00	0.511145780064049	13.8434084106446
1983-06-13	00:00:00	0	13.7536062939453
1983-06-14	00:00:00	0.301879831815837	12.2318603613281
1983-06-15	00:00:00	0.798904439438833	10.4335242749024
1983-06-16	00:00:00	0.454907785790855	12.3037875634766
1983-06-17	00:00:00	0	14.6275375512696
1983-06-18	00:00:00	0	17.0754733081055
1983-06-19	00:00:00	0	19.5623504638672
1983-06-20	00:00:00	0	20.8989653735352
1983-06-21	00:00:00	0	16.3304929711914
1983-06-22	00:00:00	0	15.2131181616211
1983-06-23	00:00:00	0	16.9110459204102
1983-06-24	00:00:00	4.48558277869597	16.0112828588867
1983-06-25	00:00:00	0	15.1337789794922
1983-06-26	00:00:00	0.244858320201631	13.7634879394531
1983-06-27	00:00:00	1.98847868930502	11.1741594091797
1983-06-28	00:00:00	3.56979943947494	11.6581445556641
1983-06-29	00:00:00	0.868156081259247	12.8865059057617
1983-06-30	00:00:00	6.98481159676797	11.0441398510742
1983-07-01	00:00:00	8.74404593308456	12.0123764624024
1983-07-02	00:00:00	9.16692721816152	11.490428881836
1983-07-03	00:00:00	5.02477030704169	10.1568577539063
1983-07-04	00:00:00	0	13.6198779614258
1983-07-05	00:00:00	0	16.5871983422852
1983-07-06	00:00:00	0	18.1296015209961
1983-07-07	00:00:00	0	20.1672086328125
1983-07-08	00:00:00	0	21.101734506836
1983-07-09	00:00:00	0	22.0283337207031
1983-07-10	00:00:00	0	22.8419299658203
1983-07-11	00:00:00	0	23.2922384277344
1983-07-12	00:00:00	8.67784050512128	21.5818753710938
1983-07-13	00:00:00	0.464412324490897	19.781510222168
1983-07-14	00:00:00	0	19.4809661425781
1983-07-15	00:00:00	0.254957442981424	15.3792642333985
1983-07-16	00:00:00	0	16.094693972168
